282,117,1152.275,353.63,207.45,470.74,120.87,-1,-1,-1
282,125,984.34,360.195,189.32,429.61,51.093,-1,-1,-1
282,137,1597.041,506.325,79.918,181.35,40.356,-1,-1,-1
282,138,1208.275,321.63,207.45,470.74,56.328,-1,-1,-1
283,117,1167.275,353.63,207.45,470.74,118.33,-1,-1,-1
283,125,999.34,356.195,189.32,429.61,52.116,-1,-1,-1
283,138,1229.275,321.63,207.45,470.74,46.464,-1,-1,-1
283,139,1112.0,322.0,207.45,470.74,50.025,-1,-1,-1
284,117,1177.275,353.63,207.45,470.74,109.36,-1,-1,-1
284,125,1018.16,373.675,175.68,398.65,69.927,-1,-1,-1
284,138,1240.275,321.63,207.45,470.74,44.814,-1,-1,-1
285,117,1183.275,353.63,207.45,470.74,91.417,-1,-1,-1
285,125,1026.16,374.675,175.68,398.65,67.211,-1,-1,-1
285,138,1244.275,321.63,207.45,470.74,56.413,-1,-1,-1
286,117,1206.34,367.195,189.32,429.61,88.703,-1,-1,-1
286,125,1047.08,384.65,159.84,362.7,57.039,-1,-1,-1
287,117,1208.275,347.63,207.45,470.74,72.79,-1,-1,-1
287,125,1042.34,350.195,189.32,429.61,62.162,-1,-1,-1
288,117,1215.275,348.63,207.45,470.74,83.362,-1,-1,-1
288,125,1055.16,369.675,175.68,398.65,69.069,-1,-1,-1
289,117,1219.275,349.63,207.45,470.74,74.768,-1,-1,-1
289,125,1059.16,373.675,175.68,398.65,94.468,-1,-1,-1
289,140,1272.0,322.0,207.45,470.74,62.943,-1,-1,-1
290,117,1232.275,350.63,207.45,470.74,76.406,-1,-1,-1
290,125,1060.16,376.675,175.68,398.65,85.589,-1,-1,-1
291,117,1241.275,351.63,207.45,470.74,82.307,-1,-1,-1
291,125,1060.16,378.675,175.68,398.65,94.943,-1,-1,-1
291,141,1304.0,322.0,207.45,470.74,44.693,-1,-1,-1
291,142,1516.0,400.0,123.42,280.06,40.826,-1,-1,-1
292,125,1059.16,380.675,175.68,398.65,91.394,-1,-1,-1
292,141,1273.34,354.195,189.32,429.61,93.703,-1,-1,-1
292,143,1192.0,363.0,146.62,332.71,47.373,-1,-1,-1
293,125,1067.16,381.675,175.68,398.65,90.924,-1,-1,-1
293,141,1273.34,354.195,189.32,429.61,92.213,-1,-1,-1
293,143,1191.69,362.645,146.62,332.71,51.463,-1,-1,-1
293,144,1535.0,400.0,123.42,280.06,43.145,-1,-1,-1
294,125,1073.16,381.675,175.68,398.65,85.495,-1,-1,-1
294,141,1269.275,346.63,207.45,470.74,109.17,-1,-1,-1
294,143,1191.69,362.645,146.62,332.71,67.658,-1,-1,-1
294,144,1535.29,399.97,123.42,280.06,61.002,-1,-1,-1
294,145,1643.0,371.0,159.84,362.7,41.161,-1,-1,-1
295,125,1083.08,398.65,159.84,362.7,79.073,-1,-1,-1
295,141,1294.34,361.195,189.32,429.61,97.422,-1,-1,-1
295,143,1191.69,362.645,146.62,332.71,66.243,-1,-1,-1
295,144,1527.69,381.645,146.62,332.71,41.804,-1,-1,-1
295,145,1643.08,370.65,159.84,362.7,45.685,-1,-1,-1
296,125,1078.16,371.675,175.68,398.65,74.471,-1,-1,-1
296,141,1318.34,358.195,189.32,429.61,99.31,-1,-1,-1
296,143,1191.69,362.645,146.62,332.71,86.8,-1,-1,-1
296,144,1548.315,421.365,113.37,257.27,46.966,-1,-1,-1
296,146,1638.0,569.0,52.0,118.0,44.401,-1,-1,-1
296,147,1273.0,383.0,189.32,429.61,43.374,-1,-1,-1
297,125,1094.08,390.65,159.84,362.7,79.553,-1,-1,-1
297,141,1331.34,356.195,189.32,429.61,89.555,-1,-1,-1
297,143,1204.69,362.645,146.62,332.71,68.346,-1,-1,-1
297,144,1539.29,404.97,123.42,280.06,40.34,-1,-1,-1
297,148,1643.0,371.0,159.84,362.7,40.437,-1,-1,-1
298,125,1100.08,391.65,159.84,362.7,60.173,-1,-1,-1
298,141,1338.34,355.195,189.32,429.61,103.01,-1,-1,-1
298,143,1211.69,362.645,146.62,332.71,66.767,-1,-1,-1
298,149,1638.0,569.0,52.0,118.0,43.598,-1,-1,-1
299,125,1104.08,383.65,159.84,362.7,63.279,-1,-1,-1
299,141,1341.34,354.195,189.32,429.61,100.1,-1,-1,-1
299,143,1215.69,362.645,146.62,332.71,76.918,-1,-1,-1
299,150,1695.0,542.0,79.918,181.35,46.784,-1,-1,-1
299,151,1646.0,569.0,52.0,118.0,44.535,-1,-1,-1
299,152,1554.0,400.0,123.42,280.06,42.757,-1,-1,-1
300,125,1106.08,377.65,159.84,362.7,54.478,-1,-1,-1
300,141,1342.34,353.195,189.32,429.61,86.437,-1,-1,-1
300,143,1217.69,362.645,146.62,332.71,66.27,-1,-1,-1
300,152,1560.29,397.355,135.42,307.29,41.769,-1,-1,-1
300,153,1708.0,542.0,79.918,181.35,57.551,-1,-1,-1
301,125,1107.08,382.65,159.84,362.7,60.872,-1,-1,-1
301,141,1342.34,353.195,189.32,429.61,86.727,-1,-1,-1
301,143,1208.16,339.675,175.68,398.65,46.744,-1,-1,-1
301,152,1558.29,403.97,123.42,280.06,42.42,-1,-1,-1
301,153,1708.041,542.325,79.918,181.35,59.161,-1,-1,-1
302,125,1116.08,386.65,159.84,362.7,49.785,-1,-1,-1
302,141,1353.34,353.195,189.32,429.61,82.635,-1,-1,-1
302,143,1230.69,370.645,146.62,332.71,48.6,-1,-1,-1
302,153,1708.041,542.325,79.918,181.35,56.64,-1,-1,-1
303,125,1123.08,389.65,159.84,362.7,52.011,-1,-1,-1
303,141,1360.34,353.195,189.32,429.61,68.301,-1,-1,-1
303,143,1236.69,368.645,146.62,332.71,49.886,-1,-1,-1
303,153,1708.041,542.325,79.918,181.35,55.039,-1,-1,-1
304,125,1127.08,392.65,159.84,362.7,67.7,-1,-1,-1
304,141,1364.34,353.195,189.32,429.61,60.051,-1,-1,-1
304,143,1240.69,366.645,146.62,332.71,56.388,-1,-1,-1
304,153,1708.041,542.325,79.918,181.35,43.017,-1,-1,-1
304,154,1573.0,400.0,123.42,280.06,42.997,-1,-1,-1
305,125,1130.08,394.65,159.84,362.7,85.394,-1,-1,-1
305,141,1376.16,362.675,175.68,398.65,68.811,-1,-1,-1
305,143,1242.69,365.645,146.62,332.71,56.478,-1,-1,-1
305,154,1573.29,399.97,123.42,280.06,49.435,-1,-1,-1
306,125,1131.08,395.65,159.84,362.7,77.276,-1,-1,-1
306,141,1380.34,348.195,189.32,429.61,76.638,-1,-1,-1
306,143,1251.69,364.645,146.62,332.71,68.172,-1,-1,-1
306,154,1573.29,399.97,123.42,280.06,41.193,-1,-1,-1
306,155,1708.0,542.0,79.918,181.35,50.768,-1,-1,-1
307,125,1141.08,396.65,159.84,362.7,74.017,-1,-1,-1
307,141,1388.34,350.195,189.32,429.61,80.583,-1,-1,-1
307,143,1257.69,363.645,146.62,332.71,75.166,-1,-1,-1
307,155,1708.041,542.325,79.918,181.35,48.166,-1,-1,-1
308,125,1148.08,397.65,159.84,362.7,83.879,-1,-1,-1
308,141,1393.34,351.195,189.32,429.61,76.238,-1,-1,-1
308,143,1261.69,363.645,146.62,332.71,70.115,-1,-1,-1
308,155,1708.041,542.325,79.918,181.35,48.048,-1,-1,-1
309,125,1153.08,397.65,159.84,362.7,92.35,-1,-1,-1
309,141,1396.34,352.195,189.32,429.61,75.789,-1,-1,-1
309,143,1263.69,363.645,146.62,332.71,63.857,-1,-1,-1
309,156,1708.0,542.0,79.918,181.35,66.072,-1,-1,-1
310,125,1156.08,397.65,159.84,362.7,91.885,-1,-1,-1
310,141,1397.34,353.195,189.32,429.61,75.956,-1,-1,-1
310,143,1273.69,363.645,146.62,332.71,67.345,-1,-1,-1
310,156,1708.041,542.325,79.918,181.35,67.639,-1,-1,-1
311,125,1166.08,397.65,159.84,362.7,95.099,-1,-1,-1
311,141,1397.34,353.195,189.32,429.61,76.89,-1,-1,-1
311,143,1280.69,363.645,146.62,332.71,69.708,-1,-1,-1
311,156,1708.041,542.325,79.918,181.35,67.704,-1,-1,-1
312,125,1173.08,397.65,159.84,362.7,88.764,-1,-1,-1
312,141,1418.08,390.65,159.84,362.7,83.244,-1,-1,-1
312,143,1284.69,363.645,146.62,332.71,69.479,-1,-1,-1
312,156,1708.041,542.325,79.918,181.35,66.759,-1,-1,-1
313,125,1179.69,402.645,146.62,332.71,87.157,-1,-1,-1
313,141,1422.08,393.65,159.84,362.7,76.768,-1,-1,-1
313,143,1287.69,363.645,146.62,332.71,65.121,-1,-1,-1
313,156,1708.041,542.325,79.918,181.35,68.63,-1,-1,-1
314,125,1187.69,394.645,146.62,332.71,90.289,-1,-1,-1
314,141,1425.08,395.65,159.84,362.7,72.396,-1,-1,-1
314,143,1288.69,363.645,146.62,332.71,65.867,-1,-1,-1
314,156,1708.041,542.325,79.918,181.35,77.597,-1,-1,-1
315,125,1192.69,389.645,146.62,332.71,81.729,-1,-1,-1
315,141,1415.34,360.195,189.32,429.61,72.224,-1,-1,-1
315,143,1288.69,363.645,146.62,332.71,64.75,-1,-1,-1
315,156,1708.041,542.325,79.918,181.35,59.655,-1,-1,-1
316,125,1195.69,385.645,146.62,332.71,70.621,-1,-1,-1
316,141,1426.16,377.675,175.68,398.65,81.556,-1,-1,-1
316,143,1288.69,363.645,146.62,332.71,55.153,-1,-1,-1
316,156,1708.041,542.325,79.918,181.35,60.892,-1,-1,-1
317,125,1197.69,382.645,146.62,332.71,94.647,-1,-1,-1
317,141,1429.16,369.675,175.68,398.65,76.021,-1,-1,-1
317,143,1272.08,356.65,159.84,362.7,48.821,-1,-1,-1
317,157,1708.0,542.0,79.918,181.35,67.502,-1,-1,-1
318,125,1198.69,381.645,146.62,332.71,101.42,-1,-1,-1
318,141,1431.16,373.675,175.68,398.65,78.583,-1,-1,-1
318,157,1708.041,542.325,79.918,181.35,69.595,-1,-1,-1
318,158,1237.0,408.0,146.62,332.71,56.492,-1,-1,-1
319,125,1198.69,380.645,146.62,332.71,97.185,-1,-1,-1
319,141,1444.08,393.65,159.84,362.7,91.777,-1,-1,-1
319,157,1708.041,542.325,79.918,181.35,45.215,-1,-1,-1
319,158,1249.08,371.65,159.84,362.7,59.757,-1,-1,-1
320,125,1197.69,380.645,146.62,332.71,103.6,-1,-1,-1
320,141,1435.16,367.675,175.68,398.65,98.38,-1,-1,-1
320,158,1243.69,400.645,146.62,332.71,63.883,-1,-1,-1
320,159,1370.0,654.0,28.302,64.224,42.955,-1,-1,-1
320,160,1644.0,397.0,135.42,307.29,42.733,-1,-1,-1
321,125,1204.69,380.645,146.62,332.71,99.675,-1,-1,-1
321,141,1446.08,388.65,159.84,362.7,95.357,-1,-1,-1
321,158,1251.69,407.645,146.62,332.71,52.655,-1,-1,-1
321,160,1642.69,384.645,146.62,332.71,40.61,-1,-1,-1
321,161,1169.0,408.0,146.62,332.71,60.152,-1,-1,-1
321,162,1397.0,371.0,159.84,362.7,41.11,-1,-1,-1
322,125,1209.69,381.645,146.62,332.71,96.033,-1,-1,-1
322,141,1448.08,390.65,159.84,362.7,90.363,-1,-1,-1
322,158,1256.69,410.645,146.62,332.71,62.262,-1,-1,-1
322,160,1642.69,384.645,146.62,332.71,46.135,-1,-1,-1
322,161,1168.69,407.645,146.62,332.71,42.596,-1,-1,-1
322,162,1394.69,384.645,146.62,332.71,40.748,-1,-1,-1
323,125,1213.69,382.645,146.62,332.71,93.215,-1,-1,-1
323,141,1449.08,392.65,159.84,362.7,83.572,-1,-1,-1
323,158,1258.69,411.645,146.62,332.71,55.839,-1,-1,-1
323,160,1642.69,384.645,146.62,332.71,44.131,-1,-1,-1
323,161,1168.69,407.645,146.62,332.71,41.708,-1,-1,-1
324,125,1216.08,368.65,159.84,362.7,84.22,-1,-1,-1
324,141,1437.16,367.675,175.68,398.65,91.249,-1,-1,-1
324,161,1167.29,404.355,135.42,307.29,44.087,-1,-1,-1
325,125,1222.69,383.645,146.62,332.71,71.704,-1,-1,-1
325,141,1434.16,361.675,175.68,398.65,85.782,-1,-1,-1
325,161,1150.69,384.645,146.62,332.71,48.656,-1,-1,-1
325,163,1274.0,371.0,159.84,362.7,55.19,-1,-1,-1
325,164,1584.0,438.0,113.37,257.27,53.008,-1,-1,-1
326,125,1230.69,392.645,146.62,332.71,75.757,-1,-1,-1
326,141,1431.16,357.675,175.68,398.65,87.736,-1,-1,-1
326,161,1145.69,381.645,146.62,332.71,50.879,-1,-1,-1
326,163,1281.69,384.645,146.62,332.71,43.559,-1,-1,-1
326,165,1631.0,574.0,47.794,108.46,47.121,-1,-1,-1
326,166,1671.0,542.0,79.918,181.35,44.788,-1,-1,-1
327,125,1235.69,390.645,146.62,332.71,85.426,-1,-1,-1
327,141,1429.16,354.675,175.68,398.65,95.296,-1,-1,-1
327,161,1142.69,380.645,146.62,332.71,54.152,-1,-1,-1
327,163,1297.69,384.645,146.62,332.71,45.644,-1,-1,-1
327,165,1624.103,573.77,47.794,108.46,51.721,-1,-1,-1
327,167,1643.0,385.0,146.62,332.71,55.038,-1,-1,-1
328,125,1238.69,397.645,146.62,332.71,84.922,-1,-1,-1
328,141,1440.08,370.65,159.84,362.7,92.169,-1,-1,-1
328,161,1141.69,380.645,146.62,332.71,52.372,-1,-1,-1
328,163,1289.69,384.645,146.62,332.71,54.69,-1,-1,-1
328,168,1673.0,528.0,87.838,199.32,53.453,-1,-1,-1
328,169,1694.0,399.0,103.17,234.13,41.628,-1,-1,-1
328,170,1584.0,438.0,113.37,257.27,40.49,-1,-1,-1
329,125,1240.69,394.645,146.62,332.71,83.568,-1,-1,-1
329,141,1442.08,368.65,159.84,362.7,91.68,-1,-1,-1
329,161,1143.29,393.355,135.42,307.29,49.321,-1,-1,-1
329,163,1284.69,399.645,146.62,332.71,44.639,-1,-1,-1
329,170,1592.29,418.97,123.42,280.06,46.97,-1,-1,-1
329,171,1643.0,385.0,146.62,332.71,58.168,-1,-1,-1
330,125,1241.69,391.645,146.62,332.71,82.407,-1,-1,-1
330,141,1444.08,367.65,159.84,362.7,91.479,-1,-1,-1
330,161,1140.29,393.355,135.42,307.29,50.688,-1,-1,-1
330,163,1282.69,406.645,146.62,332.71,43.644,-1,-1,-1
330,170,1592.29,418.97,123.42,280.06,50.812,-1,-1,-1
330,171,1642.69,384.645,146.62,332.71,61.659,-1,-1,-1
330,172,1495.0,396.0,159.84,362.7,43.348,-1,-1,-1
331,125,1242.08,374.65,159.84,362.7,86.197,-1,-1,-1
331,161,1139.29,393.355,135.42,307.29,46.391,-1,-1,-1
331,170,1592.29,418.97,123.42,280.06,65.661,-1,-1,-1
331,171,1642.69,384.645,146.62,332.71,55.109,-1,-1,-1
331,173,1463.0,408.0,146.62,332.71,90.485,-1,-1,-1
331,174,1417.0,385.0,146.62,332.71,55.821,-1,-1,-1
332,125,1247.08,373.65,159.84,362.7,88.336,-1,-1,-1
332,161,1138.29,393.355,135.42,307.29,53.567,-1,-1,-1
332,170,1592.29,418.97,123.42,280.06,72.844,-1,-1,-1
332,171,1645.29,411.355,135.42,307.29,60.02,-1,-1,-1
332,173,1462.69,407.645,146.62,332.71,89.061,-1,-1,-1
332,174,1416.69,384.645,146.62,332.71,43.343,-1,-1,-1
332,175,1758.0,521.0,52.0,118.0,49.54,-1,-1,-1
333,125,1251.08,372.65,159.84,362.7,88.931,-1,-1,-1
333,161,1135.69,381.645,146.62,332.71,57.901,-1,-1,-1
333,170,1592.29,418.97,123.42,280.06,65.678,-1,-1,-1
333,171,1644.29,418.355,135.42,307.29,60.138,-1,-1,-1
333,173,1462.69,407.645,146.62,332.71,92.615,-1,-1,-1
333,174,1416.69,384.645,146.62,332.71,45.567,-1,-1,-1
334,125,1253.08,371.65,159.84,362.7,92.793,-1,-1,-1
334,161,1141.29,394.355,135.42,307.29,53.055,-1,-1,-1
334,170,1592.29,418.97,123.42,280.06,67.745,-1,-1,-1
334,171,1638.29,437.97,123.42,280.06,76.954,-1,-1,-1
334,173,1462.69,407.645,146.62,332.71,88.969,-1,-1,-1
334,174,1416.69,384.645,146.62,332.71,47.146,-1,-1,-1
334,176,1327.0,385.0,146.62,332.71,43.14,-1,-1,-1
335,125,1269.69,393.645,146.62,332.71,100.14,-1,-1,-1
335,170,1583.29,401.355,135.42,307.29,79.402,-1,-1,-1
335,171,1625.29,424.355,135.42,307.29,75.073,-1,-1,-1
335,173,1462.69,407.645,146.62,332.71,85.264,-1,-1,-1
335,174,1416.69,384.645,146.62,332.71,40.745,-1,-1,-1
335,176,1326.69,384.645,146.62,332.71,47.638,-1,-1,-1
335,177,1237.0,385.0,146.62,332.71,55.44,-1,-1,-1
335,178,1146.0,385.0,146.62,332.71,54.708,-1,-1,-1
336,125,1277.69,399.645,146.62,332.71,107.38,-1,-1,-1
336,170,1582.29,407.97,123.42,280.06,64.078,-1,-1,-1
336,171,1636.29,440.97,123.42,280.06,54.356,-1,-1,-1
336,173,1462.69,407.645,146.62,332.71,84.213,-1,-1,-1
336,176,1326.69,384.645,146.62,332.71,52.595,-1,-1,-1
336,178,1145.69,384.645,146.62,332.71,58.704,-1,-1,-1
336,179,1611.0,419.0,123.42,280.06,81.617,-1,-1,-1
337,125,1282.69,395.645,146.62,332.71,102.29,-1,-1,-1
337,171,1625.29,425.355,135.42,307.29,72.754,-1,-1,-1
337,173,1450.69,395.645,146.62,332.71,85.091,-1,-1,-1
337,178,1145.29,397.355,135.42,307.29,58.583,-1,-1,-1
337,179,1581.29,397.355,135.42,307.29,67.268,-1,-1,-1
337,180,1485.0,408.0,146.62,332.71,41.882,-1,-1,-1
338,125,1294.69,392.645,146.62,332.71,110.49,-1,-1,-1
338,171,1622.29,424.355,135.42,307.29,67.869,-1,-1,-1
338,173,1443.69,388.645,146.62,332.71,96.725,-1,-1,-1
338,178,1143.29,397.355,135.42,307.29,56.347,-1,-1,-1
338,179,1581.29,397.355,135.42,307.29,57.197,-1,-1,-1
338,180,1484.69,407.645,146.62,332.71,41.914,-1,-1,-1
338,181,1259.0,408.0,146.62,332.71,46.195,-1,-1,-1
339,125,1302.69,389.645,146.62,332.71,127.05,-1,-1,-1
339,171,1620.29,423.355,135.42,307.29,72.291,-1,-1,-1
339,173,1439.69,384.645,146.62,332.71,98.999,-1,-1,-1
339,178,1142.29,397.355,135.42,307.29,60.903,-1,-1,-1
339,179,1581.29,397.355,135.42,307.29,64.443,-1,-1,-1
339,182,1706.0,403.0,113.37,257.27,41.26,-1,-1,-1
340,125,1308.69,387.645,146.62,332.71,124.09,-1,-1,-1
340,171,1623.69,410.645,146.62,332.71,51.062,-1,-1,-1
340,173,1437.69,382.645,146.62,332.71,89.125,-1,-1,-1
340,178,1142.29,397.355,135.42,307.29,63.457,-1,-1,-1
340,179,1589.69,384.645,146.62,332.71,72.532,-1,-1,-1
340,182,1724.315,403.365,113.37,257.27,42.447,-1,-1,-1
341,125,1311.69,385.645,146.62,332.71,125.24,-1,-1,-1
341,171,1633.29,430.97,123.42,280.06,69.919,-1,-1,-1
341,173,1435.08,366.65,159.84,362.7,90.311,-1,-1,-1
341,178,1142.29,397.355,135.42,307.29,61.684,-1,-1,-1
341,179,1598.29,404.97,123.42,280.06,56.711,-1,-1,-1
341,182,1727.415,403.935,103.17,234.13,59.004,-1,-1,-1
342,125,1320.69,384.645,146.62,332.71,120.08,-1,-1,-1
342,171,1633.29,417.355,135.42,307.29,72.905,-1,-1,-1
342,173,1439.69,380.645,146.62,332.71,84.283,-1,-1,-1
342,178,1142.29,397.355,135.42,307.29,53.504,-1,-1,-1
342,179,1604.315,417.365,113.37,257.27,47.353,-1,-1,-1
342,182,1726.415,398.935,103.17,234.13,41.4,-1,-1,-1
342,183,1282.0,408.0,146.62,332.71,47.314,-1,-1,-1
343,125,1327.69,383.645,146.62,332.71,121.72,-1,-1,-1
343,171,1643.29,425.97,123.42,280.06,79.211,-1,-1,-1
343,173,1438.69,380.645,146.62,332.71,81.424,-1,-1,-1
343,178,1139.69,384.645,146.62,332.71,53.282,-1,-1,-1
343,179,1606.29,402.97,123.42,280.06,53.043,-1,-1,-1
343,182,1725.415,396.935,103.17,234.13,48.768,-1,-1,-1
344,125,1336.29,396.355,135.42,307.29,123.7,-1,-1,-1
344,171,1640.29,413.355,135.42,307.29,82.927,-1,-1,-1
344,173,1447.29,401.355,135.42,307.29,82.818,-1,-1,-1
344,178,1142.69,384.645,146.62,332.71,62.43,-1,-1,-1
344,179,1609.315,415.365,113.37,257.27,46.647,-1,-1,-1
344,184,1742.0,415.0,103.17,234.13,41.583,-1,-1,-1
345,125,1338.29,396.355,135.42,307.29,122.83,-1,-1,-1
345,171,1643.29,414.355,135.42,307.29,79.219,-1,-1,-1
345,173,1450.29,407.355,135.42,307.29,80.294,-1,-1,-1
345,178,1144.69,384.645,146.62,332.71,63.566,-1,-1,-1
345,185,1596.0,440.0,94.66,214.81,47.578,-1,-1,-1
346,125,1338.29,396.355,135.42,307.29,124.12,-1,-1,-1
346,171,1652.29,415.355,135.42,307.29,72.448,-1,-1,-1
346,173,1451.69,391.645,146.62,332.71,83.401,-1,-1,-1
346,178,1145.69,384.645,146.62,332.71,60.667,-1,-1,-1
346,185,1599.415,430.935,103.17,234.13,44.287,-1,-1,-1
347,125,1347.29,412.97,123.42,280.06,113.22,-1,-1,-1
347,171,1659.29,416.355,135.42,307.29,68.972,-1,-1,-1
347,173,1456.69,389.645,146.62,332.71,91.018,-1,-1,-1
347,178,1146.69,384.645,146.62,332.71,52.282,-1,-1,-1
347,185,1599.415,430.935,103.17,234.13,53.992,-1,-1,-1
348,125,1339.29,398.355,135.42,307.29,119.33,-1,-1,-1
348,171,1652.69,396.645,146.62,332.71,73.957,-1,-1,-1
348,173,1461.29,408.355,135.42,307.29,96.954,-1,-1,-1
348,178,1138.69,384.645,146.62,332.71,57.062,-1,-1,-1
348,185,1599.415,430.935,103.17,234.13,51.29,-1,-1,-1
348,186,1372.0,418.0,135.42,307.29,51.816,-1,-1,-1
348,187,1774.0,529.0,52.0,118.0,41.209,-1,-1,-1
349,171,1662.29,411.355,135.42,307.29,73.332,-1,-1,-1
349,173,1459.69,392.645,146.62,332.71,98.908,-1,-1,-1
349,178,1132.69,384.645,146.62,332.71,53.591,-1,-1,-1
349,185,1599.415,430.935,103.17,234.13,53.824,-1,-1,-1
349,186,1351.29,418.355,135.42,307.29,124.24,-1,-1,-1
349,188,1706.0,397.0,135.42,307.29,43.326,-1,-1,-1
350,171,1665.29,405.355,135.42,307.29,79.661,-1,-1,-1
350,173,1462.69,390.645,146.62,332.71,106.14,-1,-1,-1
350,178,1128.69,384.645,146.62,332.71,53.724,-1,-1,-1
350,185,1606.081,440.34000000000003,87.838,199.32,45.308,-1,-1,-1
350,186,1351.29,404.355,135.42,307.29,116.98,-1,-1,-1
350,189,1782.0,529.0,52.0,118.0,41.885,-1,-1,-1
351,171,1667.29,401.355,135.42,307.29,77.627,-1,-1,-1
351,173,1464.69,388.645,146.62,332.71,107.27,-1,-1,-1
351,178,1125.69,384.645,146.62,332.71,58.247,-1,-1,-1
351,185,1597.315,414.365,113.37,257.27,41.039,-1,-1,-1
351,186,1351.29,397.355,135.42,307.29,119.08,-1,-1,-1
351,189,1782.0,529.0,52.0,118.0,45.833,-1,-1,-1
352,171,1664.69,385.645,146.62,332.71,106.69,-1,-1,-1
352,173,1465.69,386.645,146.62,332.71,102.38,-1,-1,-1
352,178,1123.69,384.645,146.62,332.71,52.674,-1,-1,-1
352,186,1351.29,394.355,135.42,307.29,102.05,-1,-1,-1
352,190,1626.0,425.0,94.66,214.81,49.771,-1,-1,-1
353,171,1666.69,383.645,146.62,332.71,101.29,-1,-1,-1
353,173,1474.29,398.355,135.42,307.29,103.95,-1,-1,-1
353,178,1121.69,384.645,146.62,332.71,53.749,-1,-1,-1
353,186,1351.29,393.355,135.42,307.29,101.02,-1,-1,-1
353,190,1625.67,424.595,94.66,214.81,49.464,-1,-1,-1
354,171,1668.69,382.645,146.62,332.71,100.31,-1,-1,-1
354,173,1476.29,397.355,135.42,307.29,95.735,-1,-1,-1
354,178,1112.69,384.645,146.62,332.71,55.94,-1,-1,-1
354,186,1351.29,393.355,135.42,307.29,81.315,-1,-1,-1
354,190,1617.415,425.935,103.17,234.13,42.811,-1,-1,-1
355,171,1669.69,382.645,146.62,332.71,93.693,-1,-1,-1
355,173,1478.29,396.355,135.42,307.29,99.51,-1,-1,-1
355,178,1114.69,384.645,146.62,332.71,53.191,-1,-1,-1
355,186,1361.29,393.355,135.42,307.29,96.491,-1,-1,-1
356,171,1677.69,382.645,146.62,332.71,99.027,-1,-1,-1
356,173,1479.29,396.355,135.42,307.29,99.043,-1,-1,-1
356,178,1107.69,384.645,146.62,332.71,53.985,-1,-1,-1
356,186,1367.29,393.355,135.42,307.29,107.58,-1,-1,-1
356,191,1643.0,408.0,146.62,332.71,46.96,-1,-1,-1
357,171,1683.69,382.645,146.62,332.71,99.706,-1,-1,-1
357,173,1478.69,383.645,146.62,332.71,100.96,-1,-1,-1
357,178,1102.69,384.645,146.62,332.71,54.373,-1,-1,-1
357,186,1371.29,394.355,135.42,307.29,117.83,-1,-1,-1
357,191,1642.69,407.645,146.62,332.71,45.695,-1,-1,-1
358,171,1688.69,382.645,146.62,332.71,97.648,-1,-1,-1
358,173,1482.69,383.645,146.62,332.71,98.936,-1,-1,-1
358,178,1096.08,369.65,159.84,362.7,51.825,-1,-1,-1
358,186,1373.29,394.355,135.42,307.29,103.42,-1,-1,-1
358,192,1440.0,408.0,146.62,332.71,48.682,-1,-1,-1
359,171,1691.69,382.645,146.62,332.71,83.833,-1,-1,-1
359,173,1485.69,383.645,146.62,332.71,107.98,-1,-1,-1
359,178,1096.08,370.65,159.84,362.7,51.214,-1,-1,-1
359,186,1374.29,395.355,135.42,307.29,98.238,-1,-1,-1
359,192,1414.29,418.355,135.42,307.29,46.569,-1,-1,-1
359,193,1630.0,431.0,103.17,234.13,45.583,-1,-1,-1
360,171,1703.29,395.355,135.42,307.29,79.857,-1,-1,-1
360,173,1487.69,383.645,146.62,332.71,92.989,-1,-1,-1
360,178,1097.08,370.65,159.84,362.7,54.845,-1,-1,-1
360,186,1383.29,395.355,135.42,307.29,97.852,-1,-1,-1
360,192,1428.29,418.355,135.42,307.29,40.688,-1,-1,-1
360,194,1664.0,418.0,135.42,307.29,52.041,-1,-1,-1
360,195,1748.0,418.0,135.42,307.29,42.406,-1,-1,-1
361,171,1707.29,395.355,135.42,307.29,92.519,-1,-1,-1
361,173,1496.29,396.355,135.42,307.29,88.21,-1,-1,-1
361,178,1101.69,385.645,146.62,332.71,54.42,-1,-1,-1
361,186,1389.29,395.355,135.42,307.29,95.525,-1,-1,-1
361,192,1449.29,418.355,135.42,307.29,50.034,-1,-1,-1
361,194,1664.29,418.355,135.42,307.29,43.8,-1,-1,-1
361,195,1748.29,418.355,135.42,307.29,49.773,-1,-1,-1
362,171,1709.29,396.355,135.42,307.29,92.681,-1,-1,-1
362,173,1498.29,396.355,135.42,307.29,79.42,-1,-1,-1
362,178,1100.69,385.645,146.62,332.71,56.047,-1,-1,-1
362,186,1393.29,396.355,135.42,307.29,93.165,-1,-1,-1
362,195,1748.29,418.355,135.42,307.29,56.485,-1,-1,-1
362,196,1655.0,440.0,94.66,214.81,43.476,-1,-1,-1
362,197,1554.0,400.0,123.42,280.06,42.047,-1,-1,-1
363,171,1708.69,384.645,146.62,332.71,86.686,-1,-1,-1
363,173,1499.29,396.355,135.42,307.29,76.648,-1,-1,-1
363,178,1099.69,385.645,146.62,332.71,55.301,-1,-1,-1
363,186,1396.29,396.355,135.42,307.29,75.929,-1,-1,-1
363,196,1646.415,430.935,103.17,234.13,47.831,-1,-1,-1
364,171,1712.69,384.645,146.62,332.71,84.997,-1,-1,-1
